microorganism	locus_tag	log2FoldChange	padj	diffexpr
B. breve	BBBR_0251	-5.26588824757643	4.74120869297641e-05	Downregulated
B. breve	BBBR_0404	-7.95504285838635	4.75446595086644e-05	Downregulated
B. bifidum	BbifJCM1254_05660	-3.28842617263886	4.76366172773744e-05	Downregulated
B. bifidum	BbifJCM1254_11560	-3.92980324474201	4.77215179982904e-05	Downregulated
P. acidilactici	HN015_08455	-4.69521245332988	4.85585834449117e-05	Downregulated
B. thetaiotaomicron	BT_3090	-5.16982323730255	4.8779120405059e-05	Downregulated
P. acidilactici	HN015_05150	-3.67587409819339	4.90320225616939e-05	Downregulated
P. acidilactici	HN015_07805	-4.0922857322271	4.9323432517887e-05	Downregulated
B. infantis	Blon_1731	-3.31724847262086	4.97285131258663e-05	Downregulated
B. bifidum	BbifJCM1254_15140	-3.13817322708794	4.97985240335986e-05	Downregulated
B. bifidum	BbifJCM1254_08610	-2.86653548565956	4.99815987848555e-05	Downregulated
B. breve	BBBR_0617	-4.72397111929815	5.00523656910278e-05	Downregulated
P. acidilactici	HN015_03865	-2.47835126072304	5.00882434846856e-05	Downregulated
B. bifidum	BbifJCM1254_00200	-3.77093548001485	5.01205585808246e-05	Downregulated
P. acidilactici	HN015_06820	-3.75555539142645	5.03880548529159e-05	Downregulated
B. breve	BBBR_1448	-7.34446739242445	5.16639683458545e-05	Downregulated
B. breve	BBBR_0721	-7.33027625978849	5.19596238122796e-05	Downregulated
B. breve	BBBR_0608	-6.67196637792467	5.20379896591155e-05	Downregulated
B. bifidum	BbifJCM1254_09620	-3.4088819931906	5.24536240486477e-05	Downregulated
B. breve	BBBR_0593	-5.09083940901271	5.27256837083956e-05	Downregulated
B. bifidum	BbifJCM1254_00150	-3.69721037329755	5.27256837083956e-05	Downregulated
P. acidilactici	HN015_04685	-2.55381639096533	5.27347883629853e-05	Downregulated
B. bifidum	BbifJCM1254_08140	-2.3855416941959	5.32145958523084e-05	Downregulated
B. breve	BBBR_1777	-3.72808894195657	5.32763503387675e-05	Downregulated
B. breve	BBBR_0612	-6.09654199383287	5.33167239540764e-05	Downregulated
B. breve	BBBR_0929	-3.86243694222145	5.37138667562459e-05	Downregulated
L. symbiosum	HMPREF9475_02220	-5.86166755525733	5.38413248041065e-05	Downregulated
P. acidilactici	HN015_06055	-2.8174227469284	5.40850410225967e-05	Downregulated
P. acidilactici	HN015_04240	-3.75338858289938	5.41790507763565e-05	Downregulated
P. acidilactici	HN015_08845	-3.03752095023541	5.45297208634306e-05	Downregulated
B. bifidum	BbifJCM1254_04380	-2.14053430508121	5.47064020959569e-05	Downregulated
B. breve	BBBR_0977	-7.40399127274057	5.48302288200339e-05	Downregulated
B. bifidum	BbifJCM1254_00990	-3.18738175374619	5.49784764624175e-05	Downregulated
B. breve	BBBR_0922	-4.8704594691355	5.50516872518598e-05	Downregulated
B. thetaiotaomicron	BT_1287	-2.89695657901747	5.54098815573943e-05	Downregulated
P. acidilactici	HN015_08415	-3.13987876900382	5.55937105491863e-05	Downregulated
B. bifidum	BbifJCM1254_04650	-2.73386175632004	5.66438456178662e-05	Downregulated
P. acidilactici	HN015_08265	-3.03014775145074	5.69511461428577e-05	Downregulated
B. bifidum	BbifJCM1254_05330	-2.39992920234391	5.71186455084492e-05	Downregulated
B. breve	BBBR_1705	-4.0106527643482	5.7338413165967e-05	Downregulated
P. acidilactici	HN015_07785	-2.85563019402053	5.81219113386794e-05	Downregulated
P. acidilactici	HN015_03820	-3.57657938931281	5.83634145439324e-05	Downregulated
B. bifidum	BbifJCM1254_07940	-2.62818947592361	5.86469204690906e-05	Downregulated
B. bifidum	BbifJCM1254_11900	-2.95672680791457	5.91377616267853e-05	Downregulated
B. breve	BBBR_0089	-7.45111728327261	5.92920583940528e-05	Downregulated
B. breve	BBBR_0950	-5.89813983499204	5.96606811716964e-05	Downregulated
B. bifidum	BbifJCM1254_14780	-2.7701544689718	5.97178625059986e-05	Downregulated
B. bifidum	BbifJCM1254_00030	-2.74412240561955	6.03112505621709e-05	Downregulated
P. acidilactici	HN015_03910	-3.29850033217485	6.05190034408257e-05	Downregulated
P. acidilactici	HN015_02555	-4.39580496852558	6.15702045521416e-05	Downregulated
B. breve	BBBR_0895	-7.5693207272339	6.24944219461981e-05	Downregulated
P. acidilactici	HN015_06615	-3.59404796661776	6.35868468329787e-05	Downregulated
B. bifidum	BbifJCM1254_16620	-2.32030332437491	6.36664881419526e-05	Downregulated
B. bifidum	BbifJCM1254_13720	-4.50218685379214	6.38249164733445e-05	Downregulated
B. breve	BBBR_1511	-7.52335648017542	6.38317929634874e-05	Downregulated
B. breve	BBBR_0176	-5.94756046565835	6.46386315329142e-05	Downregulated
B. bifidum	BbifJCM1254_01760	-4.02499755256049	6.47071173465309e-05	Downregulated
B. bifidum	BbifJCM1254_06140	-2.41673370536371	6.47071173465309e-05	Downregulated
P. acidilactici	HN015_09925	-2.91951532554196	6.47847736974128e-05	Downregulated
B. breve	BBBR_1493	-5.38243251450027	6.49987804970249e-05	Downregulated
P. acidilactici	HN015_07915	-2.59077968810831	6.50348415252098e-05	Downregulated
B. breve	BBBR_1560	-7.08861140357085	6.61769552837133e-05	Downregulated
B. bifidum	BbifJCM1254_13810	-2.78393887265583	6.66607035644941e-05	Downregulated
P. acidilactici	HN015_06300	-3.13698869137327	6.77144886139649e-05	Downregulated
B. breve	BBBR_1849	-5.09502361690716	6.78720147427195e-05	Downregulated
B. thetaiotaomicron	BT_1142	-4.09198557499977	6.81998433473094e-05	Downregulated
B. breve	BBBR_1086	-4.98422902383183	6.87839257093265e-05	Downregulated
B. bifidum	BbifJCM1254_00860	-2.40380446705847	6.91860407569567e-05	Downregulated
B. breve	BBBR_1342	-7.28778529554276	6.92316583323899e-05	Downregulated
B. breve	BBBR_1726	-5.42690384979416	6.95394814448908e-05	Downregulated
B. bifidum	BbifJCM1254_16300	-3.53803154003745	6.97704658861811e-05	Downregulated
B. bifidum	BbifJCM1254_03350	-3.64589163342304	6.98193604435227e-05	Downregulated
B. breve	BBBR_0626	-3.90453980399286	7.0739793313178e-05	Downregulated
B. breve	BBBR_1856	-5.51719413645198	7.08048469652075e-05	Downregulated
B. breve	BBBR_1895	-4.22206953793	7.21693434357266e-05	Downregulated
B. bifidum	BbifJCM1254_00070	-4.5659557298257	7.31965416294812e-05	Downregulated
B. bifidum	BbifJCM1254_09600	-2.98932257885684	7.3473009871857e-05	Downregulated
P. acidilactici	HN015_08600	-2.63645352519238	7.40831954526661e-05	Downregulated
B. breve	BBBR_0166	-4.74857305014017	7.49787671182606e-05	Downregulated
P. acidilactici	HN015_01005	-2.92218149657422	7.50748848621221e-05	Downregulated
P. acidilactici	HN015_08425	-3.41907006514848	7.52557470015372e-05	Downregulated
B. breve	BBBR_0317	-5.12053334878291	7.5378331741136e-05	Downregulated
P. acidilactici	HN015_08035	-2.89301669454626	7.57811590427888e-05	Downregulated
B. bifidum	BbifJCM1254_02410	-2.42583629263141	7.61309033828861e-05	Downregulated
B. bifidum	BbifJCM1254_04290	-4.48287304348152	7.61615165754707e-05	Downregulated
B. bifidum	BbifJCM1254_11240	-2.44339120611909	7.63744821058261e-05	Downregulated
B. breve	BBBR_0038	-4.65627645386997	7.6658984031249e-05	Downregulated
P. acidilactici	HN015_04115	-3.60456947900838	7.77349880018489e-05	Downregulated
B. bifidum	BbifJCM1254_04460	-3.65372350569077	7.81511403641119e-05	Downregulated
B. bifidum	BbifJCM1254_12930	-2.55139865805846	7.83482243027837e-05	Downregulated
B. breve	BBBR_0752	-6.22685152122253	7.92156783539851e-05	Downregulated
B. thetaiotaomicron	BT_1046	-4.22305781685372	7.93590683959914e-05	Downregulated
B. bifidum	BbifJCM1254_07950	-2.90038416651342	7.94131732639473e-05	Downregulated
B. breve	BBBR_0988	-5.09330587754328	7.95732381613293e-05	Downregulated
B. bifidum	BbifJCM1254_03630	-4.15204705478419	7.98253352331549e-05	Downregulated
B. bifidum	BbifJCM1254_14610	-3.17996936730297	7.98640794983888e-05	Downregulated
B. breve	BBBR_0177	-3.5651930600286	8.01267301337141e-05	Downregulated
P. acidilactici	HN015_04230	-2.80620512461578	8.03274887322418e-05	Downregulated
B. bifidum	BbifJCM1254_15890	-2.8360822449755	8.04522947974029e-05	Downregulated
P. acidilactici	HN015_04680	-3.12989871071573	8.0630686845564e-05	Downregulated
B. breve	BBBR_0017	-2.05308384753109	8.08052271936138e-05	Downregulated
B. breve	BBBR_0363	-4.24168742883843	8.16148492724052e-05	Downregulated
B. infantis	Blon_1689	-5.74157473893781	8.16737393626553e-05	Downregulated
P. acidilactici	HN015_02830	-3.67616652158417	8.16737393626553e-05	Downregulated
B. bifidum	BbifJCM1254_08830	-2.67113743328863	8.19422933692222e-05	Downregulated
P. acidilactici	HN015_05995	-3.3007809337611	8.23063284246042e-05	Downregulated
P. acidilactici	HN015_06180	-5.65192071116786	8.2462105753079e-05	Downregulated
B. bifidum	BbifJCM1254_00880	-3.36002755613189	8.2462105753079e-05	Downregulated
B. bifidum	BbifJCM1254_06760	-3.48364063100204	8.28579736005591e-05	Downregulated
P. acidilactici	HN015_02160	-3.41543787474591	8.34355575686915e-05	Downregulated
B. bifidum	BbifJCM1254_00190	-2.68593936617829	8.36886720321368e-05	Downregulated
B. bifidum	BbifJCM1254_17310	-2.77174904461337	8.38047957795289e-05	Downregulated
B. infantis	Blon_1695	-7.22198745893388	8.38497350304971e-05	Downregulated
P. acidilactici	HN015_03840	-2.49425588579287	8.44322174985548e-05	Downregulated
P. acidilactici	HN015_05620	-3.3657389558277	8.51235266699212e-05	Downregulated
B. breve	BBBR_1710	-4.73428119847252	8.53878971847484e-05	Downregulated
P. acidilactici	HN015_06550	-6.60224034163106	8.5440468057106e-05	Downregulated
P. acidilactici	HN015_02585	-2.27133817352808	8.75422435506517e-05	Downregulated
P. acidilactici	HN015_00965	-2.87493073794307	8.76382345676435e-05	Downregulated
P. acidilactici	HN015_08970	-3.65358259294477	8.78066154506135e-05	Downregulated
B. bifidum	BbifJCM1254_12890	-3.57295109358513	8.82152797845856e-05	Downregulated
B. infantis	Blon_1715	-2.94450460478582	8.85483507189094e-05	Downregulated
B. bifidum	BbifJCM1254_08250	-2.28541548102315	8.86125978564037e-05	Downregulated
P. acidilactici	HN015_09235	-3.66628902502661	8.95873288860307e-05	Downregulated
P. acidilactici	HN015_00830	-3.44037128559906	8.99610464919397e-05	Downregulated
B. thetaiotaomicron	BT_0200	-3.38513444420723	9.09002535846466e-05	Downregulated
B. bifidum	BbifJCM1254_03990	-3.52956357090956	9.13024419763206e-05	Downregulated
B. breve	BBBR_0073	-4.71065864469506	9.141559076533e-05	Downregulated
P. acidilactici	HN015_03100	-2.88466785808899	9.17367992131875e-05	Downregulated
P. acidilactici	HN015_03070	-3.88854639861244	9.18040572133045e-05	Downregulated
B. breve	BBBR_0979	-3.69856639254119	9.24214735565963e-05	Downregulated
P. acidilactici	HN015_02155	-3.55951248593545	9.24365247380136e-05	Downregulated
B. thetaiotaomicron	BT_4649	-2.08367550432612	9.34062187366884e-05	Downregulated
B. breve	BBBR_1499	-4.45373635557199	9.50686953074486e-05	Downregulated
B. breve	BBBR_0135	-5.9654248616656	9.57617305189186e-05	Downregulated
B. bifidum	BbifJCM1254_03270	-3.12242466741433	9.57883225815838e-05	Downregulated
B. infantis	Blon_0309	-2.49315118814577	9.59872784820458e-05	Downregulated
B. breve	BBBR_0456	-4.29112401480191	9.5999886004994e-05	Downregulated
P. acidilactici	HN015_00995	-3.3956260649332	9.62496859479282e-05	Downregulated
B. breve	BBBR_1447	-5.18848056662999	9.66138432676498e-05	Downregulated
P. acidilactici	HN015_02190	-4.10355908451264	9.66788530357929e-05	Downregulated
B. bifidum	BbifJCM1254_01110	-2.53998847772374	9.72987863269959e-05	Downregulated
B. bifidum	BbifJCM1254_09510	-2.63137749950629	9.80646611597774e-05	Downregulated
B. bifidum	BbifJCM1254_06820	-3.04052070400973	9.81510042434278e-05	Downregulated
P. acidilactici	HN015_08505	-2.74187753615798	9.85190566043476e-05	Downregulated
P. acidilactici	HN015_01340	-3.16430892364363	9.87501569727449e-05	Downregulated
P. acidilactici	HN015_07175	-6.66503004446372	9.90375316086516e-05	Downregulated
P. acidilactici	HN015_08015	-3.59089019249373	9.9052222846692e-05	Downregulated
B. breve	BBBR_0750	-4.06661924438177	9.9052222846692e-05	Downregulated
B. thetaiotaomicron	BT_1008	-3.21445959982849	9.91850671357795e-05	Downregulated
B. bifidum	BbifJCM1254_16310	-2.95831617045492	9.96499296399501e-05	Downregulated
B. breve	BBBR_1205	-7.23657191916885	9.98836213153313e-05	Downregulated
B. breve	BBBR_1349	-5.59796393632316	0.000100024955550199	Downregulated
B. bifidum	BbifJCM1254_05890	-3.49049454257604	0.000100341096467859	Downregulated
P. acidilactici	HN015_00855	-3.54123488595444	0.000102217203569917	Downregulated
B. bifidum	BbifJCM1254_02980	-3.58695147293236	0.000103676694662637	Downregulated
B. breve	BBBR_0890	-5.99825753007933	0.000106492918293877	Downregulated
B. breve	BBBR_0357	-3.97365387155769	0.000106551352751483	Downregulated
B. breve	BBBR_0876	-7.34936418361842	0.000107521945071183	Downregulated
B. infantis	Blon_2049	-3.09882042080181	0.00010783048136789	Downregulated
B. breve	BBBR_0923	-4.76443326375345	0.00010783048136789	Downregulated
B. bifidum	BbifJCM1254_14730	-3.00530414081673	0.000108565250723726	Downregulated
B. breve	BBBR_0854	-5.79674081029592	0.00010865322222145	Downregulated
B. breve	BBBR_0180	-6.23804086030788	0.000108656851133548	Downregulated
B. thetaiotaomicron	BT_4005	-2.27584195284532	0.000109034185656948	Downregulated
P. acidilactici	HN015_08875	-4.28059249444141	0.000110159781627058	Downregulated
P. acidilactici	HN015_02145	-2.6777060479584	0.000110224981562649	Downregulated
B. bifidum	BbifJCM1254_02970	-2.86921679607772	0.000110387358108423	Downregulated
B. bifidum	BbifJCM1254_01610	-2.70904312301484	0.0001112898140548	Downregulated
P. acidilactici	HN015_02995	-3.29204577094665	0.000112759421150923	Downregulated
P. acidilactici	HN015_01125	-2.69769015571465	0.000113051214726306	Downregulated
P. acidilactici	HN015_01990	-3.74234379271752	0.000113187911565907	Downregulated
P. acidilactici	HN015_06740	-4.57858192974188	0.00011344972633013	Downregulated
B. breve	BBBR_0785	-5.87505849051677	0.000114109540342443	Downregulated
P. acidilactici	HN015_02215	-2.99131077996591	0.000115063081172268	Downregulated
P. acidilactici	HN015_04915	-3.97330329387044	0.000116013327846404	Downregulated
B. bifidum	BbifJCM1254_14250	-2.74970345753359	0.000116582978589731	Downregulated
P. acidilactici	HN015_00420	-3.05009949497438	0.000116872317778746	Downregulated
P. acidilactici	HN015_08165	-3.42391391729862	0.00011695862262652	Downregulated
P. acidilactici	HN015_07920	-3.08542734475195	0.000116974016513061	Downregulated
P. acidilactici	HN015_07950	-3.22813587064411	0.000117493622818282	Downregulated
B. breve	BBBR_0182	-5.94211041380131	0.000120010126565474	Downregulated
B. breve	BBBR_0247	-7.53263410132576	0.00012057425070901	Downregulated
B. breve	BBBR_1210	-5.84792962649908	0.000120703359177497	Downregulated
B. thetaiotaomicron	BT_0716	-3.52885502324663	0.000120788994098379	Downregulated
P. acidilactici	HN015_06795	-3.98244563461893	0.000120839136359071	Downregulated
P. acidilactici	HN015_04075	-3.06833595106763	0.000121149590852283	Downregulated
P. acidilactici	HN015_08250	-4.3352120939094	0.000121351508529004	Downregulated
B. bifidum	BbifJCM1254_05520	-2.84328354185498	0.000121351508529004	Downregulated
B. thetaiotaomicron	BT_1108	-2.37064515672308	0.000121351508529004	Downregulated
P. acidilactici	HN015_06110	-3.33252865763873	0.000121921622304021	Downregulated
B. bifidum	BbifJCM1254_15180	-2.90081712598891	0.000122024033435572	Downregulated
B. bifidum	BbifJCM1254_07780	-3.31976626613202	0.000122334585509041	Downregulated
B. bifidum	BbifJCM1254_17150	-3.15502024144937	0.000122400280208609	Downregulated
B. bifidum	BbifJCM1254_03140	-2.39645911783116	0.000122866638657145	Downregulated
B. bifidum	BbifJCM1254_17210	-3.18942946805738	0.000123462289678067	Downregulated
P. acidilactici	HN015_06680	-3.11812059529135	0.000123486111450895	Downregulated
B. bifidum	BbifJCM1254_08520	-2.56332984487624	0.000123507389097684	Downregulated
P. acidilactici	HN015_08760	-3.29195299320912	0.000123527347274373	Downregulated
B. breve	BBBR_1362	-4.79604252307689	0.000124950850102556	Downregulated
B. breve	BBBR_1767	-4.67577722809891	0.000125668790132493	Downregulated
B. breve	BBBR_0963	-6.12353806675911	0.000126719724511514	Downregulated
P. acidilactici	HN015_06385	-6.70297546282574	0.000127075435041062	Downregulated
P. acidilactici	HN015_04735	-2.68602590079827	0.000128068036922227	Downregulated
P. acidilactici	HN015_02575	-6.27227003005691	0.00012885085924269	Downregulated
B. breve	BBBR_0096	-7.06639268228203	0.000129107401173496	Downregulated
P. acidilactici	HN015_08070	-3.10686179948711	0.000129107401173496	Downregulated
B. bifidum	BbifJCM1254_02960	-3.12446078575324	0.000131289063888246	Downregulated
B. breve	BBBR_1104	-4.87858764385123	0.000131595629486149	Downregulated
B. breve	BBBR_1335	-5.62241561660965	0.000131595629486149	Downregulated
B. breve	BBBR_1690	-5.50371606688393	0.000132174866409373	Downregulated
P. acidilactici	HN015_05985	-3.37988174180886	0.000132174866409373	Downregulated
B. bifidum	BbifJCM1254_11070	-4.48693251622994	0.000133620724416799	Downregulated
B. breve	BBBR_1223	-5.63917842896017	0.000133788045392609	Downregulated
B. breve	BBBR_0419	-5.69421760248488	0.000134930683632379	Downregulated
P. acidilactici	HN015_05000	-2.91174273141604	0.000134986965637657	Downregulated
B. bifidum	BbifJCM1254_16540	-2.94747188479495	0.000135202030782267	Downregulated
P. acidilactici	HN015_07200	-3.0895225281058	0.000135981381024959	Downregulated
P. acidilactici	HN015_07625	-2.71268139019591	0.000138518183016225	Downregulated
P. acidilactici	HN015_07790	-2.75141576527712	0.000142689764715904	Downregulated
B. bifidum	BbifJCM1254_03190	-2.85296707726402	0.000143242935856329	Downregulated
B. bifidum	BbifJCM1254_07590	-2.15822489591842	0.000143949496684783	Downregulated
P. acidilactici	HN015_02090	-2.82063420756782	0.000144304242163924	Downregulated
P. acidilactici	HN015_04290	-3.39692130307414	0.000144914787399087	Downregulated
B. breve	BBBR_0330	-5.25172143818229	0.000145444440733311	Downregulated
B. breve	BBBR_1559	-7.54993594151878	0.000145536320238529	Downregulated
P. acidilactici	HN015_05715	-3.15235882833327	0.000146105292774682	Downregulated
B. bifidum	BbifJCM1254_02190	-5.40499185594221	0.000146173958384993	Downregulated
P. acidilactici	HN015_02195	-5.24120652419456	0.000148849739747544	Downregulated
B. breve	BBBR_1523	-4.7053330791105	0.000150257282750525	Downregulated
B. breve	BBBR_1514	-4.8824301198984	0.000152279691591466	Downregulated
P. acidilactici	HN015_06920	-2.58209599218349	0.000152354711554487	Downregulated
B. bifidum	BbifJCM1254_05650	-3.20229285478478	0.000152357852765692	Downregulated
B. breve	BBBR_0106	-3.5063780077515	0.000152427730191435	Downregulated
B. bifidum	BbifJCM1254_12210	-2.7453248759122	0.00015274906457452	Downregulated
B. bifidum	BbifJCM1254_16290	-5.13566151118214	0.000155842797094003	Downregulated
B. breve	BBBR_1544	-3.85065648189318	0.00015653818500843	Downregulated
P. acidilactici	HN015_01650	-4.04770375831644	0.000156812523575338	Downregulated
P. acidilactici	HN015_06160	-2.83744752404605	0.000157487866146172	Downregulated
P. acidilactici	HN015_06285	-2.73223144584621	0.000157878340038064	Downregulated
P. acidilactici	HN015_01820	-3.23231406829713	0.000158397816286879	Downregulated
B. bifidum	BbifJCM1254_05350	-3.54118493190058	0.000158988924532751	Downregulated
